Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,IYR,XLF,IYR,XLF,IYR,XLF,IYR,XLF,IYR,XLF
Date,,,,,,,,,,
2018-02-13,60.39418411254883,24.487499237060547,60.57358992764649,24.539618316473582,59.55424436149306,24.17478144691099,59.89674297853863,24.244274105073597,8520800,43365500
2018-02-14,60.100616455078125,25.069499969482422,60.43496481141412,25.078186758545,59.21990655039157,24.383258545059164,60.00276325544186,24.470124778849343,11068200,57379700
2018-02-15,60.695945739746094,25.208484649658203,60.84273183018397,25.31272280212809,60.04356173300107,24.930514033957763,60.263743979455384,25.277977303583313,9784000,66976000
2018-02-16,61.20968246459961,25.173736572265625,61.42986466975513,25.390901314932172,60.75301747849011,25.052124846559717,60.76932427588238,25.086870343831905,10139500,47508200
2018-02-20,60.4512825012207,25.095558166503906,61.462478038083745,25.3735287834781,60.42681919690183,25.01737872337547,60.92426045669601,25.121618533158575,9230100,58236100
2018-02-21,59.4482536315918,25.13030433654785,60.89164467633306,25.538573457113806,59.43194061323677,25.07818526211795,60.43497970788946,25.10424397091515,9805600,44578800
2018-02-22,60.00278091430664,24.92182731628418,60.492065721260964,25.330096452155686,59.570579231137096,24.861021451030503,59.68474547870664,25.191111143908554,8770300,47602700
2018-02-23,61.02211380004883,25.295347213745117,61.04657710192405,25.295347213745117,60.1087777932878,24.991316275590343,60.33711023957992,25.000003063175946,7871500,41187300
2018-02-26,61.23413848876953,25.67755889892578,61.36461773876481,25.67755889892578,60.86717648594571,25.312722062273718,61.32384141774301,25.477767731835144,6058000,55124200
2018-02-27,59.94569778442383,25.434337615966797,61.34016228381903,25.85998035224071,59.93754127485715,25.416964037301987,61.28307916004007,25.694934668596325,10466900,72752100
2018-02-28,59.79889678955078,25.07818031311035,60.64699314650901,25.660181776035955,59.79889678955078,25.07818031311035,60.27187468082231,25.56462877774162,6702600,65254700
2018-03-01,59.61134719848633,24.643848419189453,60.41051712441365,25.286655668051125,59.32593158979573,24.504861500807866,59.72551344196257,25.086862904847287,14216800,82467900
2018-03-02,59.50532531738281,24.704660415649414,59.586871728706285,24.77415306372687,58.92633770891608,24.22689701038591,59.40746589083922,24.470122107074715,6744500,78991200
2018-03-05,60.17402267456055,25.0521240234375,60.50021457846973,25.191109321630698,59.20360347136883,24.50486796207078,59.20360347136883,24.513554750312284,11811100,58952100
2018-03-06,60.55730056762695,25.15636444091797,60.71223690759872,25.208485175074816,59.88860993261005,24.895767397476114,60.19848883414697,25.191111597022534,7440000,49746100
2018-03-07,60.86717224121094,25.112932205200195,60.94871865597459,25.165051282630564,60.12509177879129,24.81758800503543,60.280028100364426,24.843648372168413,8993600,41530200
2018-03-08,61.177066802978516,25.191110610961914,61.242306440165905,25.225857765706365,60.753021604448925,24.921826789034547,60.91611447582317,25.17373703358969,8446800,50803000
2018-03-09,61.56032943725586,25.79917335510254,61.56032943725586,25.81654527617172,60.87533205018542,25.356157059544632,61.27491385930984,25.460395213302032,7660100,54595700
2018-03-12,61.87022399902344,25.712310791015625,62.0006970453483,25.894728414535994,61.43801609023787,25.66887684005662,61.53587554117697,25.799177036097817,6980200,51784500
2018-03-13,61.96806716918945,25.425649642944336,62.31057208108104,25.859979148330464,61.75604772562909,25.364843777283973,62.16378603929691,25.833918781546487,6437300,47049400
2018-03-14,62.01700210571289,25.138994216918945,62.261641369274074,25.53857659808502,61.71527350356831,25.060814767241112,62.07408522270315,25.53857659808502,5750400,57278900
2018-03-15,62.00067138671875,25.147674560546875,62.294243396448984,25.286659845051865,61.690792586044104,25.069495130908408,62.082217784623516,25.234539120736034,9157300,47451600
2018-03-16,62.367679595947266,25.169471740722656,62.45737633618033,25.41358054425869,61.78053519910497,25.169471740722656,61.92732129831554,25.204343714285017,10879600,61278200
2018-03-19,61.78866195678711,24.986391067504883,62.343186317992334,25.221783149221785,61.42985646771996,24.75099898578798,62.28610320235031,25.13460071197108,8155600,52145000
2018-03-20,61.73974609375,25.047414779663086,62.19641109835688,25.152034022338945,61.48695028357034,24.986387580963186,61.79682921932586,25.082288414843855,6567100,37146500
2018-03-21,61.26675796508789,25.038692474365234,61.91914176829837,25.36998530556121,60.940572285075696,24.95151172571321,61.6826527951744,25.09100291899588,7839300,53291400
2018-03-22,60.911556243896484,24.114564895629883,61.898241986319306,24.803304174378415,60.89510792671229,24.027382476908173,61.11711629633415,24.707403347497902,9099500,85160300
2018-03-23,59.941314697265625,23.382238388061523,61.076003969104995,24.17559534583195,59.817977406736404,23.338648004263103,60.8622197504007,24.140723371366526,10044000,89289500
2018-03-26,60.6977653503418,24.140724182128906,60.804654307491255,24.210469796268708,60.06464321874319,23.626349654272907,60.434648763117224,23.853023315943908,6054900,84145000
2018-03-27,60.86221694946289,23.669933319091797,61.659790948558815,24.32379888957978,60.17976234990613,23.478133350380464,60.7964425009768,24.21918132950674,10805600,78827400
2018-03-28,62.03802490234375,23.713531494140625,62.21891876265616,23.948921896679252,60.86222108350846,23.408393816341285,61.14178603304453,23.730966650089236,15032300,84244500
2018-03-29,62.0544548034668,24.036102294921875,62.35046171009122,24.2017487339226,61.82422860346857,23.71352948845704,62.16134374683927,23.818147066766446,9078800,58290000
2018-04-02,61.19935607910156,23.50429344177246,62.21893246619019,24.062260014419635,60.83756827879407,23.146846963585958,62.02159651747552,24.036104785698697,11055500,74363900
2018-04-03,61.60222625732422,23.826871871948242,61.84067663705943,23.87918067514566,60.96910414596759,23.443270101811173,61.37200003501272,23.6525069774677,11062800,75160400
2018-04-04,62.29291534423828,24.079700469970703,62.41625262102821,24.149446094225933,61.10066336619503,23.382242564551557,61.33911376180368,23.399679386332075,8767300,70327000
2018-04-05,62.35047912597656,24.27149772644043,62.46559225812935,24.44586259843631,61.84068791701763,24.19303370032895,62.30114044562878,24.29765295609981,12880100,45378300
2018-04-06,61.791351318359375,23.6873779296875,62.61359150550136,24.14944368354518,61.60223331511101,23.469422667788596,62.25180381573655,23.9925156289193,11896300,88521000
2018-04-09,61.68446731567383,23.81814956665039,62.194258582915936,24.297652116639384,61.57757833022452,23.774559181590753,61.6680252691416,23.81814956665039,8584000,54633200
2018-04-10,61.446014404296875,24.17559814453125,62.07913661352703,24.315089384274327,61.27333843767543,24.018670084103604,61.97224764327117,24.201753375558106,9125800,67801500
2018-04-11,61.585792541503906,23.887889862060547,62.08735956785866,24.070973096855845,61.281561407637845,23.826862671417526,61.281561407637845,23.95763546034775,4463000,52480800
2018-04-12,61.00200653076172,24.30636215209961,61.75846605985548,24.46329015557128,60.829336829981315,24.053534995402245,61.75846605985548,24.07097180975824,7667100,63289100
2018-04-13,61.215789794921875,23.940202713012695,61.32268505220572,24.62022365901271,60.81289379145623,23.80942990186137,60.81289379145623,24.60278684076146,4644700,70103900
2018-04-16,61.511775970458984,24.04482078552246,61.799565005753145,24.219185633787507,61.18288496988347,23.97507517878973,61.21576905138604,24.079694420322042,6894800,44633600
2018-04-17,62.30936050415039,24.04482078552246,62.64648199269512,24.280212831820343,61.52823483406082,23.95763836138994,61.668014160591405,24.254057605720657,8517400,50750100
2018-04-18,62.202476501464844,23.93148422241211,62.55604006179299,24.201748234141114,62.169586138504634,23.879173771471223,62.301141317150176,24.105847403615883,5600300,66795500
2018-04-19,61.31443405151367,24.29764747619629,61.98044641696271,24.349956260851073,60.91153822441922,23.957636218774496,61.90644783110975,23.97507303461485,8191800,76142000
2018-04-20,60.78822326660156,24.30636215209961,61.51179244412019,24.445855004081427,60.730666698767074,24.20174459169592,61.25689996845251,24.341235780811598,10076500,49800400
2018-04-23,60.8293342590332,24.280216217041016,61.06777840251262,24.40227063012388,60.54154516336728,24.2017521906687,60.85400046193142,24.376115400377554,5820000,45689200
2018-04-24,60.977333068847656,24.123287200927734,61.2897820702324,24.559197702091687,60.70599231140602,23.957640744882788,60.96088475271477,24.41098806518128,6190900,69592900
2018-04-25,60.84577178955078,24.10584831237793,61.04310767129268,24.227904372974972,60.24553371304284,23.861739516916753,60.77999107123862,24.097129903559107,7894600,51819000
2018-04-26,61.585792541503906,24.114564895629883,61.90646571924614,24.24533769227928,60.96088822989561,23.992510507139286,61.043110995666325,24.08840967115347,7028000,33456200
2018-04-27,62.38337326049805,24.149442672729492,62.580709174235466,24.21046987744812,61.4049053048409,24.036105010080657,61.487128079465194,24.070978648700795,8633000,47185200
2018-04-30,62.19425582885742,23.93148422241211,62.71226495982942,24.341239444250693,62.17781378305327,23.922765813921963,62.34225933387737,24.210466642631264,8889100,41731400
2018-05-01,62.63002395629883,23.940202713012695,62.7122467077804,23.957639531263943,62.01334391039625,23.687375499835667,62.2435701238222,23.879175511999843,7872300,46372400
2018-05-02,62.41625213623047,23.669933319091797,62.72047697366222,23.94891569644142,61.988683749772335,23.63506135335616,62.490250737812964,23.853016543518823,8745700,45430300
2018-05-03,62.440940856933594,23.46941375732422,62.68760922436734,23.591468125530756,62.161375846005974,23.06837536299894,62.292937327194664,23.556596161557195,4850100,68947900
2018-05-04,63.098724365234375,23.774560928344727,63.271394090500905,23.905333755998317,62.44093583181845,23.251467954863642,62.44915371883386,23.32993198402914,7379300,40575600
2018-05-07,63.44404602050781,23.93148422241211,63.550934969923965,24.02738339007095,63.098700427790604,23.76583778683209,63.20559565040057,23.86173861735732,10398100,36873600
2018-05-08,63.1316032409668,24.097129821777344,63.41116817850609,24.262776263039864,62.91781902675381,23.94020178930406,63.27960673185347,23.94892019809329,11142500,47718500
2018-05-09,63.51804733276367,24.454580307006836,63.534489374456726,24.5156091786117,62.90959141901536,24.123289032628325,63.02470453044898,24.210471472054266,8030200,43817000
2018-05-10,64.10184478759766,24.655092239379883,64.19229171081602,24.707401020539905,63.7236150510458,24.376108193172037,63.80583781582753,24.410981822522835,8522900,41445500
2018-05-11,63.83875274658203,24.637664794921875,64.3485441215486,24.803311271604617,63.75652995015446,24.58535599386773,64.11009362067055,24.67253677466904,7923200,25894000
2018-05-14,63.37004852294922,24.620227813720703,63.90450587857451,24.75100064694018,63.05759952226107,24.57663742360314,63.77294444258294,24.70741025682262,10030300,31292900
2018-05-15,62.432708740234375,24.576635360717773,63.074055196310454,24.707408182960595,62.243590703424196,24.4807345150686,62.917827525606214,24.58535377058285,11364200,54655800
2018-05-16,62.25181198120117,24.620227813720703,62.712264538975134,24.68997343562888,62.144923001202386,24.498173391098096,62.58893351328254,24.55048219181253,7299600,31984900
2018-05-17,61.93115234375,24.567914962768555,62.38338711440788,24.65509739149768,61.8078150178254,24.410986923629437,62.1531545118567,24.59406852738073,9778200,45070400
2018-05-18,62.07090759277344,24.36739730834961,62.26002558877625,24.576634146171227,61.78312479293833,24.358678898915386,62.046241391815364,24.567915736737007,8443700,33266100
2018-05-21,62.736934661865234,24.54176139831543,62.83559947871496,24.637662242702657,61.84891367104547,24.49817101243031,62.169586872197826,24.50688942218066,7944100,29647900
2018-05-22,62.81916427612305,24.707406997680664,62.85205464305395,24.846898223096794,62.4902668800101,24.559197362817702,62.7122690152986,24.559197362817702,7426100,52841400
2018-05-23,63.35362243652344,24.550479888916016,63.50162595269338,24.620225504281876,62.76160837184364,24.288934247010694,62.95072014221872,24.54176147913695,6833200,44968500
2018-05-24,63.197391510009766,24.358678817749023,63.55917925830658,24.489451633093463,62.852052081105974,24.114568343003928,63.41117574974841,24.47201481428312,7142700,43245200
2018-05-25,63.41116714477539,24.280216217041016,63.62494508230831,24.323806603751564,63.0987118506666,24.16687855100693,63.15626841434007,24.245342577379247,5475900,39312500
2018-05-29,63.60029983520508,23.46941375732422,63.846974488335896,23.97506970643623,63.049400219502864,23.295048948858263,63.49341083122013,23.940196079596618,7454700,126469700
2018-05-30,64.40606689453125,23.8966121673584,64.64451727022784,23.99251300422003,63.42759919308559,23.635066546838587,63.48515574768863,23.696093747435444,10052900,65843700
2018-05-31,64.29096221923828,23.696094512939453,64.48829810759392,23.879176120644484,63.986731091744126,23.626348901023267,64.18406698009977,23.84430414611967,11575600,66686900
2018-06-01,64.51295471191406,23.957645416259766,64.64451613337533,24.08841825953435,63.994945729596516,23.88789978898886,64.2827284975507,23.98380065006145,9777800,62934300
2018-06-04,65.08032989501953,24.036102294921875,65.08032989501953,24.12328471875733,64.447201264492,23.992511914437358,64.66920968882636,24.07097592960263,8022200,44196900
2018-06-05,64.99808502197266,23.93148422241211,65.32697605661232,23.99251141897675,64.76785251525277,23.809428166416435,65.19542089739534,23.95763778501616,12342700,44996800
2018-06-06,65.07207489013672,24.36739730834961,65.07207489013672,24.384832464351483,64.60339832815777,24.044822810749675,64.8747390411965,24.070978039052342,5980400,61960000
2018-06-07,65.11321258544922,24.445859909057617,65.2201015681032,24.567914308307085,64.69386826809074,24.280213465171567,65.08032222004897,24.47201347297309,7244200,65166100
2018-06-08,65.30231475830078,24.480730056762695,65.34342927731421,24.506885281594663,64.97341742577781,24.288930063260644,65.08031266593481,24.419702861687785,4491300,47713400
